dataset,GoodReadsDatasets/GoodReads_309t_84218w
73136,0.2930944847212353
73137,0.35796895730302786
73138,0.032690182732548236
73139,0.062081981755255054
73140,0.26531175889614456
73141,0.35583475939470405
73142,0.032443485420643584
73143,0.03265903753980063
73144,0.2914202061867239
73145,0.35955587476189893
73146,0.03258094475029828
73147,0.35583475939470405
73148,0.35583475939470405
73149,0.3589065529539938
73150,0.36612332853510676
73151,0.6279882354986435
73152,0.03263487494594848
73153,0.032707810017664006
73154,0.29243997180199705
73155,0.35583475939470405
73156,0.6111255771813733
73157,0.03267731198627694
73158,0.032443485420643584
73159,0.032443485420643584
73160,0.03261558343404968
73161,0.35823841923740646
73162,0.2944345313915608
73163,0.9226885715394442
73164,0.35583475939470405
73165,0.35583475939470405
73166,0.26746827729506917
73167,0.2914202061867239
73168,0.35583475939470405
73169,0.3595193832395913
73170,0.032443485420643584
73171,0.032557913508589456
73172,0.6159624202542754
73173,0.2914202061867239
73174,0.25949572295843226
73175,0.29243997180199705
73176,0.35583475939470405
73177,0.35583475939470405
73178,0.19744187307215882
73179,0.358076669675843
73180,0.3432333649626076
73181,0.32690089730908806
73182,0.35583475939470405
73183,0.032443485420643584
73184,0.3570750883424451
73185,0.032443485420643584
73186,0.35583475939470405
73187,0.032676980954460394
73188,0.032443485420643584
73189,0.10623908529538845
73190,0.26495517849662753
73191,0.03261558343404968
73192,0.35583475939470405
73193,0.032443485420643584
73194,0.14769273770132246
73195,0.2914202061867239
73196,0.35583475939470405
73197,0.35743183811420054
73198,0.032653359762401205
73199,0.3417051579952943
73200,0.03258094475029828
73201,0.032702665781053845
73202,0.032687247621412306
73203,0.35583475939470405
73204,0.03126766248716532
73205,0.9277252223743795
73206,0.35770009766943833
73207,0.032685193513914246
73208,0.3570750883424451
73209,0.35796895730302786
73210,0.24160641997190935
73211,0.6148886905323353
73212,0.3591892040010379
73213,0.35732470181837905
73214,0.03258094475029828
73215,0.03265033282492828
73216,0.3570750883424451
73217,0.35732470181837905
73218,0.29347046021345147
73219,0.29567968931085353
73220,0.032685193513914246
73221,0.2933112181156797
73222,0.032443485420643584
73223,0.35810947085197264
73224,0.35583475939470405
73225,0.35796895730302786
73226,0.3570750883424451
73227,0.358076669675843
73228,0.208805017284616
73229,0.35817099716614337
73230,0.03267356088112491
73231,0.032443485420643584
73232,0.35583475939470405
73233,0.19744187307215882
73234,0.9307991109223824
73235,0.2914202061867239
73236,0.29326349573949906
73237,0.032685193513914246
73238,0.3570750883424451
73239,0.032572302308523995
73240,0.6132078302523846
73241,0.032702665781053845
73242,0.35583475939470405
73243,0.35583475939470405
73244,0.35583475939470405
73245,0.29295386400237217
73246,0.35583475939470405
73247,0.6111255771813733
73248,0.2933112181156797
73249,0.33468828938054473
73250,0.032443485420643584
73251,0.3585806058169917
73252,0.03258094475029828
73253,0.293658988411156
73254,0.35860866418865095
73255,0.3570750883424451
73256,0.2831009504230676
73257,0.03265033282492828
73258,0.35817099716614337
73259,0.032717881853181176
73260,0.29243997180199705
73261,0.2933908069279483
73262,0.032557913508589456
73263,0.35796895730302786
73264,0.29243997180199705
73265,0.34449329910532617
73266,0.3570750883424451
73267,0.6132078302523846
73268,0.29264520570362873
73269,0.032685193513914246
73270,0.29295386400237217
73271,0.03265033282492828
73272,0.3570750883424451
73273,0.11124059867014076
73274,0.33754909067329586
73275,0.03266132941154999
73276,0.35583475939470405
73277,0.9257011743522762
73278,0.0723430857645262
73279,0.032443485420643584
73280,0.032443485420643584
73281,0.2931472694403715
73282,0.35583475939470405
73283,0.032443485420643584
73284,0.35583475939470405
73285,0.35813470861157815
73286,0.35732470181837905
73287,0.03264453354676258
73288,0.3570750883424451
73289,0.0326372887924404
73290,0.3570750883424451
73291,0.2914202061867239
73292,0.032690182732548236
73293,0.3583283741125927
73294,0.3570750883424451
73295,0.03258094475029828
73296,0.2914202061867239
73297,0.032557913508589456
73298,0.032443485420643584
73299,0.35770009766943833
73300,0.2914202061867239
73301,0.35583475939470405
73302,0.032443485420643584
73303,0.29326349573949906
73304,0.29243997180199705
73305,0.29326349573949906
73306,0.35883336661745724
73307,0.03257002912451907
73308,0.2962586152737324
73309,0.03261558343404968
73310,0.2914202061867239
73311,0.2379604735813641
73312,0.35583475939470405
73313,0.3570750883424451
73314,0.03267356088112491
73315,0.35583475939470405
73316,0.35583475939470405
73317,0.03269594236309211
73318,0.35798966373227226
73319,0.06899960383279184
73320,0.03267356088112491
73321,0.03261558343404968
73322,0.032702665781053845
73323,0.33293425938485716
73324,0.6160167948875901
73325,0.35583475939470405
73326,0.35743183811420054
73327,0.35770009766943833
73328,0.35583475939470405
73329,0.032557913508589456
73330,0.2914202061867239
73331,0.03267177234740662
73332,0.032640393096507236
73333,0.032443485420643584
73334,0.35583475939470405
73335,0.35583475939470405
73336,0.2931749299017886
73337,0.3583733767650342
73338,0.2914202061867239
73339,0.032443485420643584
73340,0.35876737790555085
73341,0.032443485420643584
73342,0.03266774922005448
73343,0.6148886905323353
73344,0.35796895730302786
73345,0.2914202061867239
73346,0.032443485420643584
73347,0.35583475939470405
73348,0.3584684376256438
73349,0.35583475939470405
73350,0.2914202061867239
73351,0.03261558343404968
73352,0.29411001796254166
73353,0.03269472036891632
73354,0.928131547318267
73355,0.35770009766943833
73356,0.35583475939470405
73357,0.3583283741125927
73358,0.2914202061867239
73359,0.032773429885063717
73360,0.032443485420643584
73361,0.3581426328258141
73362,0.35583475939470405
73363,0.032621180671109765
73364,0.9283603280291193
73365,0.032557913508589456
73366,0.2914202061867239
73367,0.6136267823220533
73368,0.03261558343404968
73369,0.03273634519319277
73370,0.03267356088112491
73371,0.35583475939470405
73372,0.35583475939470405
73373,0.29385598182831657
73374,0.032640393096507236
73375,0.29243997180199705
73376,0.032443485420643584
73377,0.5260778332651236
73378,0.5969805404262487
73379,0.5607240706211079
73380,0.1205628883601478
73381,0.36405768970437524
73382,0.547722557505167
73383,0.25806887002497597
73384,0.3610245977665897
73385,0.39711700536433964
73386,0.49121897007240467
73387,0.09808806384275998
73388,0.5016367095814972
73389,0.09765424403580142
73390,0.4200456400857689
73391,0.22683712626105948
73392,0.4166050615308976
73393,0.09791384357338755
73394,0.15819147935755978
73395,0.09788489696375151
73396,0.3171547658287903
73397,0.22870819895828048
73398,0.22683101410662965
73399,0.10599752950215703
73400,0.3346671066711245
73401,0.22820729829132194
73402,0.3273905054112904
73403,0.09802262238223594
73404,0.22864057849136016
73405,0.11936942857103627
73406,0.08769113260339748
73407,0.22763339221167067
73408,0.09765424403580142
73409,0.33231933762413446
73410,0.2221740275625449
73411,0.2228519011119899
73412,0.22843807521407097
73413,0.0808841929964444
73414,0.20560090601810643
73415,0.22850032678584947
73416,0.42364987171572216
73417,0.09805065268955734
73418,0.0981518625062106
73419,0.09793122386314006
73420,0.09868081722462464
73421,0.36133044856429253
73422,0.22854704876732723
73423,0.2772951384730037
73424,0.22683712626105948
73425,0.22833702447887227
73426,0.3366241827734042
73427,0.1520673511520582
73428,0.8687449508476631
73429,0.09794727542005904
73430,0.22849587856270087
73431,0.28991208070203606
73432,0.2290499931003392
73433,0.09795731164969247
73434,0.09812404823363817
73435,0.24170469669493724
73436,0.4237623060358435
73437,0.22683712626105948
73438,0.4285910991575747
73439,0.09731129978364955
73440,0.08819772151413305
73441,0.21076578148567288
73442,0.4716308383036576
73443,0.22683712626105948
73444,0.09731129978364955
73445,0.547722557505167
73446,0.09790143474126277
73447,0.5524186307336916
73448,0.547722557505167
73449,0.20822074416373337
73450,0.22683712626105948
73451,0.0871550315359414
73452,0.8640220627227692
73453,0.09814051142853064
73454,0.215188377894367
73455,0.22855372566827806
73456,0.09765424403580142
73457,0.09790143474126277
73458,0.22779365073730845
73459,0.46864162020048117
73460,0.09808806384275998
73461,0.22827645815743294
73462,0.4823788290371976
73463,0.22858529709764738
73464,0.658954906740042
73465,0.09731129978364955
73466,0.09816151401772648
73467,0.3212614418871117
73468,0.35694276021332033
73469,0.09812551782511968
73470,0.6753073289329715
73471,0.09815051098102434
73472,0.42150301604156043
73473,0.22803467236393954
73474,0.09803852852678407
73475,0.22818569867870256
73476,0.5903841218104184
73477,0.11182115530794358
73478,0.09772326874632042
73479,0.5902748789114393
73480,0.42150301604156043
73481,0.7118258256651092
73482,0.3491075538497397
73483,0.38264443537754694
73484,0.09765424403580142
73485,0.22763339221167067
73486,0.09796766972209205
73487,0.22683712626105948
73488,0.09800083763421696
73489,0.27445370224410487
73490,0.40720209841678
73491,0.5529612156203201
73492,0.22683712626105948
73493,0.09816522175605809
73494,0.4085827789998387
73495,0.20547834766204048
73496,0.09800083763421696
73497,0.29543488886358166
73498,0.40542934558941374
73499,0.09805065268955734
73500,0.47679788369152976
73501,0.09824565933404819
73502,0.4232448651355717
73503,0.4187146528350791
73504,0.09812840067702083
73505,0.09802262238223594
73506,0.3901076485689707
73507,0.22827645815743294
73508,0.4232448651355717
73509,0.09782708063296182
73510,0.22848066291504848
73511,0.5496013654630663
73512,0.09731129978364955
73513,0.40685019480013335
73514,0.3448296127103672
73515,0.09805065268955734
73516,0.22683712626105948
73517,0.09731129978364955
73518,0.4226797807379912
73519,0.09800083763421696
73520,0.22251984405150474
73521,0.09793710098277623
73522,0.21806326013303837
73523,0.5513630727704675
73524,0.19072286576469955
73525,0.22859231474192107
73526,0.22879280869304142
73527,0.09806425179496979
73528,0.22644301390354424
73529,0.4360500483507688
73530,0.09765424403580142
73531,0.5511181521237819
73532,0.09731129978364955
73533,0.465571651816246
73534,0.3962968753238146
73535,0.4223673359296152
73536,0.09823650262696934
73537,0.11955670907657476
73538,0.09731129978364955
73539,0.2293311351207932
73540,0.09731129978364955
73541,0.22683712626105948
73542,0.22831372405388872
73543,0.20142855541232565
73544,0.09790143474126277
73545,0.4222373526730219
73546,0.4464683088037349
73547,0.11016633934078458
73548,0.8678494731122877
73549,0.5803024928466016
73550,0.09805065268955734
73551,0.4200456400857689
73552,0.5496013654630663
73553,0.09787911072008701
73554,0.09731129978364955
73555,0.09731129978364955
73556,0.18342355700459817
73557,0.42150301604156043
73558,0.2125023023589446
73559,0.4200456400857689
73560,0.22827645815743294
73561,0.22843807521407097
73562,0.42344722478626495
73563,0.5505479139726209
73564,0.09731129978364955
73565,0.4640040863770692
73566,0.22683712626105948
73567,0.2972842192835001
73568,1.0525128043286456
73569,0.43075761975344806
73570,1.0493701305050616
73571,1.050911890639724
73572,0.22987733030786636
73573,0.7369163311288082
73574,0.22763339221167067
73575,0.27851808282615326
73576,0.22914812004887233
73577,0.3856748998321921
73578,0.19197842634279014
73579,0.6033399263872523
73580,0.1977837318570022
73581,0.7369163311288082
73582,0.4200456400857689
73583,0.6583442984042757
73584,1.0535293687351288
73585,0.1746101075585778
73586,0.09731129978364955
73587,1.0443487845173935
73588,0.3212614418871117
73589,0.17510205126601253
73590,0.2608326628619929
73591,0.21744743473449474
73592,0.22683712626105948
73593,0.42150301604156043
73594,0.22763339221167067
73595,0.22683712626105948
73596,0.7369163311288082
73597,0.22683712626105948
73598,0.2935538465824864
73599,0.22831372405388872
73600,0.2936528859797823
73601,0.7435145385513501
73602,0.27099287786627396
73603,0.2827105179245362
73604,0.7432404642831568
73605,0.09790143474126277
73606,0.09731129978364955
73607,0.19197842634279014
73608,0.22683712626105948
73609,0.22301517954069722
73610,0.2158120663455649
73611,0.22803467236393954
73612,0.22827645815743294
73613,0.22920228485701621
73614,0.09782708063296182
73615,0.22864057849136016
73616,0.7411699431620518
73617,0.7413844981000115
73618,0.10184975450475622
73619,0.4584869599590902
73620,0.22869589988008443
73621,0.22763339221167067
73622,0.2543151192198621
73623,0.22824797297624425
73624,0.22683712626105948
73625,0.22843807521407097
73626,0.22831372405388872
73627,0.13088329114596503
73628,0.5118514069935228
73629,0.22683712626105948
73630,0.22763339221167067
73631,0.22683712626105948
73632,0.22843807521407097
73633,0.44010044012621685
73634,0.22683712626105948
73635,0.09782708063296182
73636,0.2040461022232853
73637,0.2290112351344983
73638,0.22683712626105948
73639,0.22820729829132194
73640,0.22843807521407097
73641,0.16465475027419565
73642,0.4200456400857689
73643,0.2540147231969173
73644,0.7418858277925172
73645,0.08959556573602757
73646,0.22683712626105948
73647,0.7369163311288082
73648,0.22683712626105948
73649,0.22683712626105948
73650,0.09731129978364955
73651,0.4064086596065574
73652,0.2288782333719278
73653,0.09731129978364955
73654,0.22683712626105948
73655,0.22683712626105948
73656,0.22892498696718944
73657,0.7369163311288082
73658,0.5288499178742041
73659,0.09731129978364955
73660,0.22874203162379117
73661,0.09731129978364955
73662,0.4229754979875544
73663,0.20359501094912408
73664,0.22683712626105948
73665,0.4231871007641253
73666,0.16327854743973555
73667,0.4229754979875544
73668,0.23434675615215272
73669,0.09765424403580142
73670,0.09779651340831703
73671,0.4238570374734101
73672,0.22779365073730845
73673,0.09731129978364955
73674,0.22893456530095604
73675,0.30195604025822026
73676,0.11122685101246524
73677,0.22683712626105948
73678,0.22803467236393954
73679,0.22763339221167067
73680,0.09765424403580142
73681,0.22860856860228887
73682,0.22763339221167067
73683,0.22779365073730845
73684,0.42329301998350427
73685,0.18273433860525712
73686,0.6249691339673942
73687,0.25338155858516903
73688,0.4229754979875544
73689,0.22812757624630875
73690,0.09802765169395682
73691,0.7036600326778933
73692,0.22803467236393954
73693,0.09814051142853064
73694,0.09817051925354021
73695,0.1798240572658865
73696,0.09822560512068589
73697,0.422553232399902
73698,0.22827645815743294
73699,0.22779365073730845
73700,0.09807667330946288
73701,0.22763339221167067
73702,0.22683712626105948
73703,0.22827645815743294
73704,0.27918562803339075
73705,0.22683712626105948
73706,0.22683712626105948
73707,0.09787437728341221
73708,0.21780872295988993
73709,0.4200456400857689
73710,0.26029372014584196
73711,0.22683712626105948
73712,0.22683712626105948
73713,0.22812757624630875
73714,0.22876233840768653
73715,0.22683712626105948
73716,0.3049057132475468
