# 节点数  边数   ,2323  64169
1392,1418
1392,265
1392,541
1392,2079
1392,57
1392,1325
1392,1701
1392,539
1392,1675
1392,397
1392,1586
1392,1077
1392,278
1392,608
1392,1883
1392,778
1392,1265
1392,2283
1392,208
1392,243
979,902
335,934
335,189
335,201
335,442
335,438
335,1991
335,2085
335,1809
335,1215
335,2238
335,1254
335,1568
335,689
335,1434
335,742
335,1145
335,501
335,1139
335,812
335,1453
335,1965
335,1266
335,733
335,910
335,865
335,104
335,1018
335,668
335,1458
335,1305
335,976
335,2014
335,935
335,1041
335,1802
335,714
335,1381
335,212
335,426
335,1685
335,1679
335,1797
335,924
335,1029
335,493
335,256
335,2235
335,333
335,730
335,1122
335,519
335,1479
335,1078
335,850
335,2295
335,1410
335,1704
335,490
335,2141
335,1412
335,245
335,1632
335,1497
335,1080
335,1197
335,267
335,1877
335,928
335,2225
335,573
335,2244
335,1930
335,1597
335,1743
335,2205
335,992
335,428
335,848
335,2065
335,1977
335,258
335,2190
335,2248
335,1943
335,2135
335,1684
335,2034
335,2123
335,216
335,1525
335,1194
335,1939
335,1321
335,1013
335,80
335,1300
335,1415
335,154
335,787
335,1767
335,63
335,987
335,62
335,276
335,1981
335,389
335,551
335,2306
335,711
335,1349
335,1733
335,1330
335,1700
335,823
335,1486
335,1956
335,1542
335,2011
335,440
335,955
335,1143
335,1442
335,1481
335,1290
335,1320
335,1138
335,125
335,37
335,23
335,1245
335,1403
335,1833
335,2277
335,1536
335,25
335,134
335,32
335,1869
335,133
335,900
335,1544
335,901
335,1857
335,956
335,951
335,732
335,1961
335,1569
335,1312
335,184
335,215
335,1550
335,1801
335,1757
335,777
335,260
335,765
335,1484
335,982
335,1576
335,371
335,24
335,1167
335,990
335,1480
335,1094
335,2302
335,1238
335,1052
335,1217
335,847
335,1760
335,247
335,1250
335,2232
335,1814
335,265
335,1850
335,579
335,1749
335,433
335,114
335,792
335,1196
335,98
335,1675
335,1261
335,995
335,662
335,2184
335,278
335,592
335,608
335,183
335,523
335,1125
335,778
335,2261
335,1265
335,2283
335,1518
335,243
335,1072
335,495
92,1402
92,782
92,2085
92,426
92,1212
92,1799
92,1497
92,1197
92,2244
92,848
92,690
92,2248
92,942
92,2123
92,986
92,216
92,1387
92,1141
92,63
92,547
92,657
92,1956
92,703
92,1320
92,713
92,552
92,1828
92,49
92,1484
92,325
92,265
92,1850
92,744
92,569
92,2283
1560,2162
1560,1078
1560,1591
1560,533
1560,54
1560,2317
1560,1013
1560,1141
1560,1276
1560,702
1560,1472
1560,1733
1560,1783
1560,1290
1560,1427
1560,877
1560,1393
1560,509
1560,946
1560,192
1560,943
1560,901
1560,1775
1560,1001
1560,504
1560,2171
1560,417
1560,652
1560,1070
1560,76
1560,778
1560,2299
137,217
137,1553
137,1302
137,426
137,519
137,270
137,1530
137,701
137,2092
137,1552
137,262
137,106
137,1290
137,1190
137,1529
137,1680
137,1848
137,2206
2221,1346
1829,189
1829,2213
1829,582
1125,241
1125,714
1125,738
1125,488
1125,674
1125,1745
1125,141
1125,1842
1125,1080
1125,367
1125,2205
1125,1304
1125,660
1125,1006
1125,1972
1125,1925
1125,775
1125,1946
1125,1783
1125,1818
1125,253
1125,2158
1125,1911
1125,1507
1125,817
1125,794
1125,2206
1125,956
1125,215
1125,806
1125,777
1125,2288
1125,762
1125,132
1125,1559
1125,1773
1125,353
1125,566
1125,2040
1125,2073
1125,265
1125,1749
1125,743
1125,592
1125,40
1125,774
1125,2188
778,1266
778,575
778,1156
778,657
778,472
778,18
778,1933
778,1421
778,12
778,1515
778,967
1148,212
1148,2206
1148,40
2261,2110
557,1019
557,166
557,1215
557,2238
557,1145
557,501
557,812
557,865
557,1211
557,1307
557,2088
557,668
557,1531
557,1381
557,426
557,1942
557,1685
557,429
557,1015
557,1696
557,256
557,2090
557,916
557,519
557,127
557,1166
557,1637
557,1704
557,1732
557,117
557,834
557,1497
557,60
557,1909
557,784
557,573
557,1967
557,1103
557,2205
557,992
557,428
557,257
557,1530
557,1631
557,1006
557,2084
557,1913
557,2297
557,262
557,67
557,1082
557,1260
557,1164
557,1998
557,721
557,513
557,331
557,366
557,154
557,787
557,1141
557,142
557,63
557,71
557,1332
557,665
557,987
557,2164
557,1156
557,389
557,526
557,688
557,1758
557,711
557,1472
557,790
557,1060
557,1956
557,922
557,1542
557,2182
557,2163
557,905
557,1290
557,1658
557,1008
557,1519
557,2041
557,151
557,165
557,755
557,1529
557,56
557,1833
557,1356
557,220
557,1524
557,2093
557,1848
557,968
557,192
557,361
557,1857
557,387
557,1628
557,2053
557,951
557,2089
557,61
557,419
557,215
557,1550
557,221
557,444
557,1753
557,1801
557,777
557,2263
557,70
557,982
557,1957
557,2177
557,1480
557,1057
557,1406
557,1751
557,1483
557,271
557,247
557,1171
557,780
557,1847
557,791
557,265
557,1782
557,1196
557,1707
557,743
557,1675
557,58
557,2184
557,278
557,1642
557,40
557,1324
557,1265
557,91
557,1750
1179,1730
1179,2121
1179,560
1179,1597
1179,1596
1179,848
1179,1530
1179,1246
1179,395
1179,787
1179,1935
1179,1237
1179,1355
1179,112
1179,75
1179,415
1179,1825
1179,829
1179,1892
1179,654
1179,708
1179,1536
1179,134
1179,968
1179,956
1179,951
1179,2311
1179,1407
1179,806
1179,2036
1179,1975
1179,484
1179,563
1179,1090
1179,98
1179,413
1179,2184
1179,971
1179,592
1179,1560
2255,1193
2255,1998
2255,1300
2255,2000
2255,1348
2255,292
2255,1261
1513,189
1513,147
1513,2086
1513,2103
1513,212
1513,1851
1513,333
1513,2209
1513,2295
1513,1738
1513,1984
1513,1719
1513,1677
1513,1246
1513,2084
1513,635
1513,1591
1513,262
1513,205
1513,1747
1513,1056
1513,63
1513,734
1513,1783
1513,904
1513,1818
1513,1542
1513,1290
1513,200
1513,552
1513,1182
1513,1484
1513,990
1513,470
1513,170
1513,40
1513,778
1513,2283
1513,2021
283,1730
283,1229
283,1895
283,944
283,266
283,166
283,960
283,1380
283,442
283,1991
283,1445
283,2085
283,1215
283,2238
283,2162
283,864
283,1630
283,1568
283,2222
283,689
283,1553
283,1189
283,202
283,1228
283,1434
283,742
283,1145
283,1046
283,807
283,501
283,1878
283,1139
283,502
283,858
283,218
283,2083
283,1965
283,482
283,2196
283,1855
283,1335
283,319
283,1266
283,910
283,865
283,1608
283,423
283,1211
283,430
283,2247
283,1302
283,668
283,1305
283,686
283,976
283,2014
283,274
283,935
283,694
283,1041
283,1443
283,1761
283,1802
283,714
283,655
283,2107
283,1381
283,1364
283,1314
283,1448
283,560
283,1441
283,1851
283,1685
283,207
283,861
283,1734
283,1452
283,1797
283,1015
283,1988
283,1029
283,1202
283,1795
283,488
283,1432
283,1140
283,493
283,2133
283,2235
283,1706
283,867
283,906
283,2045
283,730
283,1122
283,420
283,975
283,916
283,1745
283,2209
283,2194
283,141
283,1479
283,481
283,1532
283,270
283,1078
283,1864
283,127
283,850
283,432
283,2095
283,2245
283,1868
283,1166
283,2295
283,723
283,1410
283,434
283,1583
283,1932
283,1637
283,1704
283,490
283,1412
283,1426
283,245
283,1854
283,1286
283,978
283,2136
283,117
283,834
283,1632
283,1842
283,1497
283,1197
283,1035
283,60
283,267
283,908
283,367
283,1383
283,476
283,1011
283,1876
283,1579
283,915
283,1909
283,2287
283,691
283,573
283,1220
283,1995
283,2244
283,933
283,1930
283,1597
283,1967
283,22
283,2060
283,1971
283,173
283,1743
283,567
283,1103
283,1315
283,474
283,2205
283,1596
283,724
283,257
283,1027
283,848
283,849
283,1530
283,1437
283,682
283,1977
283,258
283,261
283,1465
283,2190
283,709
283,2248
283,844
283,1631
283,1719
283,1126
283,542
283,2228
283,1873
283,2252
283,1677
283,1246
283,2251
283,1130
283,660
283,1214
283,2135
283,876
283,2084
283,1913
283,1713
283,1790
283,1645
283,1684
283,635
283,1591
283,2123
283,2157
283,986
283,2297
283,262
283,716
283,1972
283,1925
283,537
283,2250
283,216
283,1514
283,1525
283,1747
283,1108
283,491
283,275
283,630
283,277
283,2289
283,1718
283,805
283,1034
283,598
283,1184
283,633
283,1820
283,1116
283,269
283,177
283,1351
283,1762
283,830
283,150
283,1423
283,1939
283,1321
283,1428
283,1602
283,1468
283,1915
283,1260
283,1998
283,1252
283,384
283,1554
283,1650
283,1989
283,1682
283,548
283,80
283,331
283,39
283,1300
283,902
283,152
283,1415
283,530
283,2304
283,787
283,59
283,1767
283,1141
283,2199
283,142
283,63
283,1502
283,1332
283,875
283,987
283,62
283,276
283,2164
283,820
283,1156
283,1981
283,389
283,551
283,1611
283,600
283,1551
283,1871
283,1879
283,734
283,1646
283,321
283,1478
283,2118
283,890
283,688
283,547
283,44
283,1758
283,1946
283,1687
283,711
283,1651
283,1349
283,1472
283,790
283,1733
283,1060
283,929
283,1330
283,1269
283,1700
283,1151
283,1956
283,904
283,2192
283,1899
283,1818
283,1542
283,1729
283,2011
283,253
283,1417
283,1322
283,559
283,102
283,2182
283,75
283,955
283,2163
283,1830
283,703
283,2056
283,1333
283,2237
283,1926
283,2069
283,540
283,2296
283,549
283,801
283,1481
283,819
283,1638
283,873
283,610
283,2300
283,1190
283,487
283,1658
283,1320
283,1825
283,974
283,1138
283,125
283,1181
283,2041
283,755
283,23
283,209
283,1287
283,1689
283,1564
283,1245
283,552
283,663
283,1891
283,877
283,1575
283,1270
283,1485
283,1085
283,1097
283,1885
283,1853
283,1863
283,1833
283,1356
283,2037
283,33
283,2277
283,1695
283,1281
283,113
283,817
283,708
283,169
283,1717
283,64
283,1073
283,1233
283,437
283,134
283,1430
283,32
283,2024
283,2093
283,479
283,1624
283,2156
283,1874
283,838
283,1921
283,1676
283,1848
283,365
283,2268
283,1869
283,946
283,2208
283,1435
283,695
283,95
283,133
283,361
283,737
283,1647
283,329
283,943
283,2285
283,15
283,1544
283,901
283,343
283,2257
283,29
283,1857
283,387
283,1712
283,956
283,18
283,2030
283,1633
283,2053
283,1697
283,951
283,840
283,2106
283,1182
283,2089
283,732
283,1961
283,1569
283,670
283,1312
283,1655
283,1344
283,184
283,246
283,1132
283,853
283,327
283,846
283,215
283,2001
283,1550
283,1158
283,1043
283,1407
283,1951
283,504
283,82
283,806
283,1639
283,808
283,741
283,810
283,969
283,1815
283,736
283,358
283,70
283,1623
283,572
283,698
283,1938
283,765
283,1484
283,1947
283,982
283,2204
283,1473
283,2082
283,371
283,624
283,1253
283,2108
283,1062
283,132
283,1992
283,1167
283,2177
283,1172
283,1840
283,707
283,1480
283,816
283,1894
283,1612
283,824
283,1121
283,1406
283,1094
283,1875
283,1051
283,1238
283,325
283,1483
283,636
283,964
283,271
283,574
283,1487
283,484
283,322
283,1285
283,927
283,2040
283,1760
283,247
283,425
283,2052
283,1250
283,1171
283,2313
283,2286
283,1581
283,2159
283,2153
283,832
283,1054
283,2058
283,2301
283,1044
283,1817
283,1523
283,563
283,996
283,1039
283,2173
283,2145
283,281
283,1741
283,1847
283,1418
283,1284
283,265
283,1850
283,263
283,579
283,588
283,1749
283,594
283,1999
283,1153
283,57
283,680
283,744
283,372
283,569
283,1090
283,792
283,1196
283,1399
283,1295
283,1701
283,1606
283,1515
283,697
283,170
283,1548
283,2115
283,743
283,1675
283,397
283,1978
283,1444
283,413
283,528
283,1586
283,1882
283,1949
283,1077
283,662
283,2184
283,2259
283,625
283,278
283,608
283,1721
283,1642
283,1585
283,40
283,1375
283,1837
283,774
283,183
283,76
283,1324
283,979
283,2221
283,778
283,1148
283,2255
283,1265
283,91
283,178
283,664
283,2283
283,219
283,208
283,1518
283,243
283,1340
283,1072
283,2021
283,2299
283,1750
283,911
283,495
283,1170
283,1050
967,960
967,1557
967,2048
967,45
967,1251
967,1156
967,540
967,1258
967,1547
967,381
967,33
967,365
967,2311
967,2036
967,27
967,1843
967,12
967,93
967,1418
967,1538
967,114
967,103
967,778
1265,436
1265,33
1265,2184
285,2032
285,1019
285,934
285,960
285,1380
285,438
285,34
285,1810
285,1991
285,2238
285,783
285,454
285,1434
285,501
285,812
285,1965
285,1522
285,733
285,1100
285,575
285,104
285,1211
285,2088
285,1852
285,2103
285,26
285,2107
285,1685
285,924
285,1029
285,1047
285,1793
285,1033
285,333
285,2045
285,730
285,2146
285,916
285,1735
285,1745
285,481
285,270
285,1212
285,135
285,1410
285,1583
285,1637
285,1704
285,490
285,1286
285,2136
285,117
285,834
285,1035
285,267
285,928
285,476
285,1876
285,915
285,1909
285,2287
285,573
285,1995
285,2244
285,1098
285,1597
285,1743
285,1620
285,1103
285,428
285,1903
285,1984
285,2274
285,1977
285,261
285,1347
285,2248
285,1246
285,1130
285,1214
285,876
285,1713
285,635
285,1091
285,679
285,2123
285,1209
285,1306
285,1907
285,2223
285,2157
285,2297
285,262
285,1893
285,1925
285,67
285,1296
285,1747
285,1998
285,1327
285,548
285,1300
285,199
285,366
285,154
285,1134
285,142
285,138
285,875
285,987
285,2097
285,2305
285,734
285,1819
285,1478
285,2118
285,1959
285,44
285,282
285,1826
285,390
285,1956
285,904
285,188
285,1542
285,2182
285,440
285,1400
285,2163
285,1830
285,905
285,703
285,1143
285,918
285,2296
285,1638
285,1290
285,1258
285,2167
285,1950
285,224
285,66
285,23
285,1219
285,1892
285,1390
285,56
285,552
285,877
285,1853
285,1354
285,1244
285,2055
285,25
285,32
285,2093
285,412
285,1848
285,2268
285,1869
285,2206
285,1629
285,95
285,1778
285,737
285,2285
285,1521
285,1857
285,1712
285,1633
285,2311
285,2165
285,1182
285,2089
285,1569
285,184
285,846
285,2001
285,1550
285,1022
285,320
285,1604
285,444
285,692
285,741
285,2142
285,1824
285,2263
285,1759
285,1210
285,70
285,1623
285,1947
285,982
285,1578
285,991
285,2082
285,1374
285,371
285,494
285,132
285,990
285,27
285,2281
285,1894
285,470
285,824
285,1643
285,1751
285,1051
285,1431
285,1483
285,636
285,484
285,1372
285,1760
285,425
285,1129
285,832
285,2301
285,685
285,590
285,2120
285,1067
285,1741
285,1847
285,2078
285,1418
285,263
285,579
285,588
285,597
285,1726
285,114
285,569
285,640
285,1701
285,1606
285,77
285,743
285,1978
285,1949
285,2184
285,2259
285,592
285,40
285,1375
285,1883
285,183
285,1165
285,1324
285,1125
285,778
285,91
285,1072
285,2299
285,495
772,319
772,1557
772,1530
772,1246
772,1989
772,1330
772,2237
772,753
772,1575
772,817
772,2268
772,810
772,1062
772,744
772,2184
1635,1568
1635,1028
1635,457
1635,848
1635,849
1635,2164
1635,2296
1635,1481
1635,1320
1635,352
1635,311
1635,2040
1635,1515
1635,592
1635,210
359,1173
359,864
359,637
359,1568
359,1376
359,1139
359,453
359,1302
359,1065
359,1685
359,1494
359,1033
359,2235
359,1236
359,1410
359,2201
359,1591
359,2289
359,62
359,424
359,1871
359,1889
359,1982
359,115
359,193
359,387
359,781
359,1933
359,320
359,1545
359,175
359,70
359,1484
359,582
359,1406
359,1000
359,47
359,1110
359,563
359,1024
359,1196
359,377
359,774
345,1092
345,944
345,2085
345,2238
345,1669
345,1630
345,1568
345,689
345,1189
345,1434
345,501
345,1878
345,2196
345,865
345,1100
345,1211
345,935
345,1761
345,242
345,1381
345,426
345,429
345,1821
345,1795
345,2235
345,1706
345,867
345,420
345,975
345,916
345,1479
345,2245
345,1166
345,2295
345,449
345,1583
345,1637
345,1764
345,490
345,245
345,1854
345,117
345,2031
345,1632
345,1497
345,1197
345,1035
345,267
345,1579
345,1756
345,2244
345,933
345,1738
345,1967
345,2060
345,1971
345,2205
345,1903
345,1437
345,690
345,1943
345,2228
345,1246
345,1130
345,1214
345,2135
345,876
345,1913
345,1790
345,1684
345,2091
345,198
345,262
345,273
345,1747
345,1194
345,1319
345,1321
345,1468
345,721
345,80
345,1300
345,902
345,154
345,626
345,787
345,1141
345,111
345,2164
345,820
345,1668
345,1871
345,1879
345,1478
345,2118
345,547
345,1349
345,929
345,445
345,1542
345,1417
345,955
345,2237
345,1658
345,1320
345,1123
345,755
345,1270
345,1485
345,1853
345,1863
345,1356
345,817
345,169
345,2264
345,1233
345,220
345,32
345,2156
345,1848
345,392
345,133
345,361
345,1544
345,901
345,1857
345,793
345,1517
345,2106
345,2004
345,215
345,82
345,806
345,1757
345,1947
345,2204
345,707
345,2214
345,1094
345,1205
345,1760
345,247
345,186
345,966
345,2058
345,2145
345,1603
345,780
345,2029
345,744
345,1090
345,1701
345,1515
345,743
345,1675
345,1882
345,2184
345,1585
345,40
345,778
345,2261
345,1265
345,1589
345,2299
345,2275
345,1834
345,495
345,1050
91,241
91,212
91,867
91,1166
91,245
91,1126
91,2213
91,303
91,282
91,1733
91,1417
91,2075
91,703
91,1926
91,1320
91,159
91,1885
91,8
91,2206
91,1933
91,1961
91,215
91,1753
91,741
91,582
91,347
91,1406
91,247
91,300
91,532
91,822
91,370
91,55
91,65
91,409
91,98
91,332
91,2184
91,557
178,166
178,1018
178,426
178,1029
178,1028
178,1736
178,1497
178,573
178,2248
178,1929
178,1260
178,826
178,308
178,1237
178,890
178,1959
178,1269
178,1783
178,773
178,797
178,2028
178,302
178,1393
178,1848
178,95
178,1132
178,1753
178,2309
178,2171
178,347
178,872
178,1285
178,532
178,2159
178,563
178,55
178,385
178,252
178,286
178,1750
178,726
16,934
16,2238
16,1145
16,1534
16,477
16,865
16,1211
16,1531
16,1526
16,1381
16,212
16,1314
16,2070
16,1432
16,519
16,127
16,117
16,267
16,908
16,367
16,1681
16,2248
16,1684
16,1591
16,262
16,1972
16,399
16,2289
16,2008
16,124
16,1323
16,1252
16,1690
16,1682
16,331
16,63
16,276
16,1104
16,131
16,773
16,1542
16,905
16,1769
16,158
16,1481
16,1320
16,151
16,587
16,1287
16,2037
16,2156
16,1921
16,2206
16,1629
16,133
16,737
16,951
16,221
16,1951
16,1653
16,1957
16,847
16,247
16,1644
16,750
16,791
16,263
16,541
16,341
16,748
16,1265
1779,1100
1779,2241
1779,1842
1779,1748
1779,1126
1779,1514
1779,1276
1779,2246
1779,1113
1779,1926
1779,1507
1779,1190
1779,1489
1779,1689
1779,1109
1779,950
1779,946
1779,943
1779,167
1779,1775
1779,1124
1779,1207
1779,12
1779,627
1779,1782
1779,413
962,1895
962,2247
962,313
962,476
962,573
962,1656
962,656
962,406
962,1008
962,658
962,145
962,1547
962,1617
962,431
962,853
664,668
664,1028
664,2201
664,1478
664,1729
664,14
664,1440
664,2040
664,247
664,12
931,200
931,12
2283,1919
2283,2256
2283,420
2283,60
2283,679
2283,1718
2283,63
2283,540
2283,486
2283,777
2283,2
2283,1121
2283,1379
2283,484
2283,2040
2283,1644
2283,1949
2283,1392
2283,1513
219,1732
219,1010
219,780
219,450
219,208
219,2299
208,1730
208,944
208,1855
208,2247
208,1497
208,573
208,399
208,1323
208,878
208,1884
208,466
208,365
208,1686
208,162
208,170
208,889
208,289
2044,812
2044,1065
2044,1802
2044,2193
2044,1530
2044,826
2044,2164
2044,1565
2044,1287
2044,1653
2044,671
2044,649
1518,1630
1518,2245
1518,1478
1518,1542
1518,1481
1518,2179
243,1730
243,189
243,2086
243,1434
243,1139
243,1609
243,104
243,2138
243,1851
243,1470
243,1047
243,1557
243,2209
243,1868
243,245
243,978
243,992
243,1631
243,1719
243,1943
243,2251
243,2046
243,2084
243,216
243,505
243,1998
243,154
243,1767
243,987
243,1104
243,767
243,1542
243,227
243,110
243,1290
243,318
243,755
243,1694
243,552
243,1547
243,708
243,1277
243,1848
243,193
243,279
243,343
243,1857
243,387
243,956
243,260
243,1484
243,624
243,1062
243,1480
243,1894
243,1152
243,636
243,566
243,300
243,290
243,642
243,98
243,1370
243,1642
243,1585
243,1953
1340,1018
1340,428
1340,2036
1571,1003
1571,438
1571,689
1571,477
1571,865
1571,256
1571,1706
1571,2146
1571,1736
1571,916
1571,270
1571,1078
1571,723
1571,1637
1571,1412
1571,1035
1571,267
1571,1909
1571,1971
1571,2205
1571,660
1571,262
1571,443
1571,362
1571,19
1571,2243
1571,1468
1571,1082
1571,826
1571,154
1571,63
1571,62
1571,820
1571,2306
1571,1478
1571,1472
1571,1269
1571,131
1571,1486
1571,2066
1571,253
1571,1926
1571,712
1571,1290
1571,1320
1571,23
1571,1245
1571,1115
1571,1326
1571,1848
1571,361
1571,943
1571,2285
1571,1544
1571,2257
1571,1550
1571,82
1571,806
1571,808
1571,735
1571,175
1571,1094
1571,1483
1571,1285
1571,1421
1571,2178
1571,1726
1571,569
1571,743
1571,1675
1571,413
1571,58
1571,2184
1571,1560
1571,1518
1571,1340
1571,1050
963,890
963,133
963,1240
963,832
963,889
2207,1107
2207,777
2207,1483
2207,170
2021,1287
1803,635
1803,1601
1803,2286
1589,1942
1589,2245
1589,2141
1589,428
1589,1276
1589,276
1589,1668
1589,321
1589,1478
1589,1143
1589,1356
1589,1712
1589,853
1589,1653
1589,852
1589,966
1589,341
1589,931
1589,911
1953,694
1953,1041
1953,1761
1953,493
1953,784
1953,2069
1953,32
1953,1957
1953,377
1953,397
1953,528
2299,104
2299,1017
2299,439
2299,586
2299,1775
2299,327
2299,337
2299,348
2299,1843
2299,889
2299,219
2275,1211
2275,114
1834,1566
1834,279
459,1003
459,189
459,2196
459,1266
459,1522
459,733
459,1211
459,672
459,1851
459,2070
459,256
459,1736
459,2209
459,1166
459,1410
459,117
459,1497
459,1093
459,933
459,22
459,2205
459,1530
459,2190
459,1126
459,635
459,679
459,2123
459,262
459,216
459,2243
459,1601
459,1791
459,826
459,1998
459,80
459,39
459,328
459,665
459,2164
459,1478
459,1083
459,2310
459,1783
459,1542
459,253
459,1417
459,75
459,2069
459,2296
459,415
459,1290
459,1190
459,1825
459,23
459,1892
459,1853
459,1244
459,817
459,1536
459,25
459,794
459,1869
459,133
459,956
459,18
459,1798
459,1124
459,504
459,806
459,1801
459,1800
459,1975
459,1480
459,2214
459,2116
459,566
459,2040
459,247
459,1129
459,398
459,1847
459,65
459,1782
459,170
459,1675
459,1978
459,2184
459,1058
459,91
459,1170
2188,217
2188,2032
2188,189
2188,2238
