dataset,GoodReadsDatasets/GoodReads_309t_108363w
86987,0.35583475939470405
86988,0.03274456116082819
86989,0.2914202061867239
86990,0.35583475939470405
86991,0.2914202061867239
86992,0.3570750883424451
86993,0.031140417221191312
86994,0.2914202061867239
86995,0.2914202061867239
86996,0.20101512411193784
86997,0.2914202061867239
86998,0.2914202061867239
86999,0.03278776869104676
87000,0.032443485420643584
87001,0.2665083212914808
87002,0.29364326392400375
87003,0.2914202061867239
87004,0.29337633144181374
87005,0.2914202061867239
87006,0.2914202061867239
87007,0.032443485420643584
87008,0.2914202061867239
87009,0.03086004800213462
87010,0.2897136555200218
87011,0.2914202061867239
87012,0.032443485420643584
87013,0.2914202061867239
87014,0.6741991748546399
87015,0.6741991748546399
87016,0.032746469323814406
87017,0.35583475939470405
87018,0.35583475939470405
87019,0.032443485420643584
87020,0.032443485420643584
87021,0.03270166086880535
87022,0.2931257611309402
87023,0.2914202061867239
87024,0.29264520570362873
87025,0.2914202061867239
87026,0.04879254527504246
87027,0.35583475939470405
87028,0.22653278538705696
87029,0.2914202061867239
87030,0.35583475939470405
87031,0.032443485420643584
87032,0.23869625056166324
87033,0.6741991748546399
87034,0.22526302978593768
87035,0.20683248842931798
87036,0.032443485420643584
87037,0.29243997180199705
87038,0.35583475939470405
87039,0.032640393096507236
87040,0.26238709577889113
87041,0.2914202061867239
87042,0.2914202061867239
87043,0.35583475939470405
87044,0.29243997180199705
87045,0.2914202061867239
87046,0.3706851851628509
87047,0.2914202061867239
87048,0.2914202061867239
87049,0.2914202061867239
87050,0.2931257611309402
87051,0.29295386400237217
87052,0.2914202061867239
87053,0.2914202061867239
87054,0.03267356088112491
87055,0.29326349573949906
87056,0.419677415061986
87057,0.2914202061867239
87058,0.2914202061867239
87059,0.2914202061867239
87060,0.032443485420643584
87061,0.2914202061867239
87062,0.35583475939470405
87063,0.032443485420643584
87064,0.032696838579236394
87065,0.29372977970761627
87066,0.20284489751616686
87067,0.2914202061867239
87068,0.2914202061867239
87069,0.679028781515905
87070,0.17569836244683137
87071,0.35583475939470405
87072,0.032443485420643584
87073,0.2914202061867239
87074,0.2914202061867239
87075,0.2914202061867239
87076,0.35864374634273577
87077,0.2914202061867239
87078,0.29357410601456296
87079,0.2914202061867239
87080,0.29337633144181374
87081,0.2644522819125339
87082,0.032443485420643584
87083,0.2914202061867239
87084,0.2914202061867239
87085,0.35583475939470405
87086,0.032443485420643584
87087,0.03265903753980063
87088,0.032443485420643584
87089,0.032443485420643584
87090,0.2914202061867239
87091,0.032443485420643584
87092,0.26283778506525846
87093,0.2914202061867239
87094,0.032443485420643584
87095,0.29243997180199705
87096,0.2914202061867239
87097,0.032443485420643584
87098,0.2914202061867239
87099,0.2828918753733091
87100,0.29295386400237217
87101,0.29326349573949906
87102,0.032443485420643584
87103,0.032557913508589456
87104,0.032443485420643584
87105,0.2914202061867239
87106,0.2914202061867239
87107,0.032557913508589456
87108,0.032690182732548236
87109,0.2914202061867239
87110,0.293658988411156
87111,0.032443485420643584
87112,0.032443485420643584
87113,0.2772951384730037
87114,0.6741991748546399
87115,0.2914202061867239
87116,0.1542257324993845
87117,0.2914202061867239
87118,0.29243997180199705
87119,0.24747981025665075
87120,0.03271238471087865
87121,0.29243997180199705
87122,0.032443485420643584
87123,0.032443485420643584
87124,0.03258094475029828
87125,0.2914202061867239
87126,0.032443485420643584
87127,0.032443485420643584
87128,0.4503038702614664
87129,0.2914202061867239
87130,0.2914202061867239
87131,0.03259392132053216
87132,0.03265033282492828
87133,0.032443485420643584
87134,0.12417714840806551
87135,0.03261558343404968
87136,0.032443485420643584
87137,0.2914202061867239
87138,0.2914202061867239
87139,0.6787824384371887
87140,0.03265033282492828
87141,0.2914202061867239
87142,0.2914202061867239
87143,0.983749474165068
87144,0.032443485420643584
87145,0.04879254527504246
87146,0.4810539118685569
87147,0.2914202061867239
87148,0.2914202061867239
87149,0.29295386400237217
87150,0.2914202061867239
87151,0.2914202061867239
87152,0.2914202061867239
87153,0.2933112181156797
87154,0.35583475939470405
87155,0.2914202061867239
87156,0.35583475939470405
87157,0.2914202061867239
87158,0.032443485420643584
87159,0.3250740456522161
87160,0.2914202061867239
87161,0.29307283765450565
87162,0.35583475939470405
87163,0.032443485420643584
87164,0.5372505033563599
87165,0.2914202061867239
87166,0.2914202061867239
87167,0.2914202061867239
87168,0.293658988411156
87169,0.032443485420643584
87170,0.35732470181837905
87171,0.2914202061867239
87172,0.2914202061867239
87173,0.3287506805221428
87174,0.358076669675843
87175,0.2914202061867239
87176,0.2914202061867239
87177,0.032443485420643584
87178,0.032443485420643584
87179,0.358213897750796
87180,0.35583475939470405
87181,0.30335212620647345
87182,0.6795551859276137
87183,0.2914202061867239
87184,0.15345343725500893
87185,0.29243997180199705
87186,0.2914202061867239
87187,0.0944731056627734
87188,0.2914202061867239
87189,0.032443485420643584
87190,0.29243997180199705
87191,0.35839469968229115
87192,0.2914202061867239
87193,0.6792457792168793
87194,0.2914202061867239
87195,0.2914202061867239
87196,0.032443485420643584
87197,0.35583475939470405
87198,0.5208937393835997
87199,0.032443485420643584
87200,0.2914202061867239
87201,0.2940800694806196
87202,0.3110412675673353
87203,0.03261558343404968
87204,0.2914202061867239
87205,0.2914202061867239
87206,0.03258094475029828
87207,0.2914202061867239
87208,0.2914202061867239
87209,0.35583475939470405
87210,0.2914202061867239
87211,0.35583475939470405
87212,0.2914202061867239
87213,0.2914202061867239
87214,0.2939319460052418
87215,0.2914202061867239
87216,0.032443485420643584
87217,0.032443485420643584
87218,0.2914202061867239
87219,0.2914202061867239
87220,0.2914202061867239
87221,0.032443485420643584
87222,0.03265903753980063
87223,0.29243997180199705
87224,0.03269472036891632
87225,0.032443485420643584
87226,0.2914202061867239
87227,0.2914202061867239
87228,0.29264520570362873
87229,0.29295386400237217
87230,0.6059412835163688
87231,0.2914202061867239
87232,0.032443485420643584
87233,0.2928350343496068
87234,0.032443485420643584
87235,0.35583475939470405
87236,0.2914202061867239
87237,0.2914202061867239
87238,0.032557913508589456
87239,0.03267356088112491
87240,0.9650293329297538
87241,0.08824943863077835
87242,0.2914202061867239
87243,0.35583475939470405
87244,0.29347046021345147
87245,0.032746469323814406
87246,0.2914202061867239
87247,0.7661432600353548
87248,0.1585760495408666
87249,0.4840190176098711
87250,0.1636667096987323
87251,1.1044714717821236
87252,0.1631963225724078
87253,0.16335157704598907
87254,0.16193295527338472
87255,0.40486981344102474
87256,1.1107824695012358
87257,0.16341380281128262
87258,0.1621217763634444
87259,1.111489921833709
87260,1.107965177504841
87261,0.16378780310375082
87262,0.16280703297749702
87263,0.16269222097582886
87264,0.16358168722083416
87265,0.1621217763634444
87266,0.16315293045407148
87267,0.48901242242661136
87268,0.1619001661100397
87269,0.16347067968409076
87270,0.1632687196409248
87271,0.1621217763634444
87272,0.16288370926277035
87273,0.1632687196409248
87274,0.16305837655617525
87275,0.16376133451703834
87276,0.1631963225724078
87277,0.1621217763634444
87278,0.13177203299795387
87279,0.1621217763634444
87280,0.1621217763634444
87281,0.16310338174810765
87282,0.1621217763634444
87283,0.1621217763634444
87284,0.1621217763634444
87285,0.24366901466445665
87286,0.16297970688493885
87287,0.16269222097582886
87288,0.1621217763634444
87289,0.5896275152953151
87290,0.16376874443000652
87291,0.18757849484681546
87292,0.1621217763634444
87293,0.1621217763634444
87294,0.16269222097582886
87295,0.1621217763634444
87296,0.16360868982756982
87297,1.1107824695012358
87298,0.17039536006622305
87299,0.16297970688493885
87300,0.16269222097582886
87301,0.14468528512902143
87302,0.23662364518781207
87303,0.45604028902561144
87304,0.1621217763634444
87305,0.7827069454595083
87306,0.1621217763634444
87307,0.1621217763634444
87308,0.19325683571765562
87309,0.1621217763634444
87310,0.20100437555748069
87311,0.7113108093236885
87312,0.4485416054845872
87313,0.36973618503023886
87314,0.19409897850818306
87315,1.113264066551102
87316,0.1621217763634444
87317,0.1631963225724078
87318,0.15795133588205623
87319,0.16269222097582886
87320,0.156152085435542
87321,0.16317566083777332
87322,0.1621217763634444
87323,0.1621217763634444
87324,0.4875466179095324
87325,0.1621217763634444
87326,0.1621217763634444
87327,0.1621217763634444
87328,0.6158401333653101
87329,0.2128399767881413
87330,0.2828174372581415
87331,0.4882140840226202
87332,0.16297970688493885
87333,0.16379081585837946
87334,0.5437198172020644
87335,0.16269222097582886
87336,0.16315293045407148
87337,0.2244299524125362
87338,0.1621217763634444
87339,0.1621217763634444
87340,0.1621217763634444
87341,0.24366901466445665
87342,0.1621217763634444
87343,0.1535447016770454
87344,0.1621217763634444
87345,0.3037863476824416
87346,0.1203753634752579
87347,0.16297970688493885
87348,0.1621217763634444
87349,0.16280703297749702
87350,0.16297970688493885
87351,0.16337419638540457
87352,0.1621217763634444
87353,0.3049329484475861
87354,0.1632687196409248
87355,0.2632876939183967
87356,0.1632687196409248
87357,0.1651858052296359
87358,0.12626014374922642
87359,0.3460379631754994
87360,0.16310338174810765
87361,0.20391509598959026
87362,0.4840190176098711
87363,0.12660466028274203
87364,0.18412615013918632
87365,0.5542767455459812
87366,0.16367235362597984
87367,0.13123265911570392
87368,0.1621217763634444
87369,0.17104903066737753
87370,0.16367592841473647
87371,0.7737185592468003
87372,0.16364898576849524
87373,0.16341380281128262
87374,0.1621217763634444
87375,0.16280703297749702
87376,0.1621217763634444
87377,0.20883807259462178
87378,0.1621217763634444
87379,0.1621217763634444
87380,0.1621217763634444
87381,0.1621217763634444
87382,0.1621217763634444
87383,0.1621217763634444
87384,0.15668179105978333
87385,0.1621217763634444
87386,0.10908147904512276
87387,0.1621217763634444
87388,0.16352286893431525
87389,0.1621217763634444
87390,0.16379283358382077
87391,0.18757849484681546
87392,0.16297970688493885
87393,0.1632687196409248
87394,0.1859624605569959
87395,0.2007040618018297
87396,0.1621217763634444
87397,0.1621217763634444
87398,0.19656998609055276
87399,0.22673779042720016
87400,0.1621217763634444
87401,0.24366901466445665
87402,0.1632687196409248
87403,0.1621217763634444
87404,0.1621217763634444
87405,0.1621217763634444
87406,0.1636226416803045
87407,0.16335157704598907
87408,0.1621217763634444
87409,0.1621217763634444
87410,0.1539961634272367
87411,0.1621217763634444
87412,0.3577345110084397
87413,0.1632843857121224
87414,0.1621217763634444
87415,0.2744565701383023
87416,0.261984619665077
87417,0.30230885021887755
87418,0.16269222097582886
87419,0.16346224973949666
87420,0.1621217763634444
87421,0.16344049273707428
87422,0.1355636992110419
87423,0.16346224973949666
87424,0.30335212620647345
87425,0.5704148034746654
87426,0.16310338174810765
87427,0.16378572473255468
87428,0.17183093640566252
87429,0.16269222097582886
87430,0.1621217763634444
87431,0.21109438405296022
87432,0.1621217763634444
87433,1.113461681654613
87434,0.4840190176098711
87435,0.28508465763146124
87436,1.0184849168520638
87437,0.1621217763634444
87438,0.14858325153919114
87439,0.1621217763634444
87440,0.1638191448724731
87441,0.16363828793515592
87442,0.16269222097582886
87443,0.1621217763634444
87444,0.1902691338468106
87445,0.2244299524125362
87446,0.1621217763634444
87447,0.1621217763634444
87448,0.11124059867014076
87449,0.157442088581073
87450,0.1621217763634444
87451,0.16341380281128262
87452,0.4840190176098711
87453,0.1621217763634444
87454,0.1621217763634444
87455,0.4840190176098711
87456,0.1621217763634444
87457,0.44508878156748033
87458,0.2632876939183967
87459,0.11137653882952164
87460,0.1621217763634444
87461,0.16269222097582886
87462,0.16037986252996142
87463,0.12874472526008882
87464,0.17164452852696258
87465,0.1621217763634444
87466,0.1615572807506576
87467,0.13043516547472744
87468,0.1621217763634444
87469,0.4840190176098711
87470,0.1630879070174451
87471,0.1621217763634444
87472,0.43253882685864736
87473,0.4840190176098711
87474,0.1621217763634444
87475,0.1621217763634444
87476,0.18315659982527863
87477,0.16316801944532403
87478,0.8024457785862339
87479,0.16304260091794504
87480,0.13088329114596503
87481,0.4840190176098711
87482,0.30296246529689896
87483,0.16375383741282618
87484,0.1621217763634444
87485,0.16344733841100298
87486,0.1621217763634444
87487,0.1621217763634444
87488,0.8055606423551311
87489,0.1621217763634444
87490,0.1621217763634444
87491,0.1631963225724078
87492,0.1621217763634444
87493,0.1621217763634444
87494,0.1621217763634444
87495,0.16280703297749702
87496,0.33113735105739395
87497,0.1461069168230918
87498,0.1621217763634444
87499,0.1621217763634444
87500,0.4840190176098711
87501,0.16305837655617525
87502,0.4840190176098711
87503,0.16297970688493885
87504,0.1621217763634444
87505,0.1621217763634444
87506,0.3091378045552796
87507,0.16280703297749702
87508,0.1621217763634444
87509,0.1621217763634444
87510,0.16341380281128262
87511,0.1621217763634444
87512,0.2632876939183967
87513,0.1621217763634444
87514,0.4696827897599296
87515,0.16452962954829128
87516,0.45081705715566583
87517,0.1621217763634444
87518,0.4304036062507877
87519,0.1621217763634444
87520,0.1621217763634444
87521,0.1621217763634444
87522,0.1621217763634444
87523,0.16280703297749702
87524,0.2842798086319252
87525,0.1621217763634444
87526,0.1621217763634444
87527,0.4865309846870682
87528,0.1621217763634444
87529,0.1621217763634444
87530,0.1621217763634444
87531,0.1621217763634444
87532,0.1621217763634444
87533,0.1621217763634444
87534,0.14053427020101858
87535,0.16269222097582886
87536,0.1621217763634444
87537,0.1621217763634444
87538,0.1644263194870554
87539,0.283202945392925
87540,0.2556177284900535
87541,0.1621217763634444
87542,0.1632397492726269
87543,0.1621217763634444
87544,0.1621217763634444
87545,0.17716340637964378
87546,0.1621217763634444
87547,0.1621217763634444
87548,0.2681309595984058
87549,0.1637553601789257
87550,0.1621217763634444
87551,0.1621217763634444
87552,0.16338028781046138
87553,0.18757849484681546
87554,0.1621217763634444
87555,0.1621217763634444
87556,0.1621217763634444
87557,0.1621217763634444
87558,0.1621217763634444
87559,0.1621217763634444
87560,0.1621217763634444
87561,0.1621217763634444
87562,0.1621217763634444
87563,0.1621217763634444
87564,0.1621217763634444
87565,0.1621217763634444
87566,0.1621217763634444
87567,0.16346224973949666
87568,0.16269222097582886
87569,0.1621217763634444
87570,0.1621217763634444
87571,0.16324873842896392
87572,0.3805607277219703
87573,0.1621217763634444
87574,0.20112274736583277
87575,0.11747962014774063
87576,0.29413389867191136
87577,0.1621217763634444
87578,0.1621217763634444
