worker_id,worker_ability
22140,0.09954091391158745
22141,0.2158199935744067
22142,0.2571757214861473
22143,0.17642804097446044
22144,0.1430294702935284
22145,0.15858336896415204
22146,0.8077597732560726
22147,0.13237118669053566
22148,0.10574229888087329
22149,0.13011553194458647
22150,0.07977650413577478
22151,0.15858753183918164
22152,0.10573400904640681
22153,0.14215842856408412
22154,0.1575078447093502
22155,0.1585811314429099
22156,0.18628069081502824
22157,0.1544759210844759
22158,0.10075447355147693
22159,0.28144418571252616
22160,0.08729343089428879
22161,0.15855471960668968
22162,0.15298632431644302
22163,0.10752345138235235
22164,0.15853270889872248
22165,0.23623483727209732
22166,0.36563899841787767
22167,0.1563329910044948
22168,0.5092618042091939
22169,0.2596600131579497
22170,0.2514500791575522
22171,0.1567748466391524
22172,0.159179701951557
22173,0.11545241853923612
22174,0.11755548085929408
22175,0.21878297541473096
22176,0.1575078447093502
22177,0.16539056898384152
22178,0.2460091892492715
22179,0.4586526941858164
22180,0.10163946311706695
22181,0.158544750029562
22182,0.15858673059579553
22183,0.23049998413277228
22184,0.15643405359128687
22185,0.1534882741542507
22186,0.1466579005285367
22187,0.3690276179825492
22188,0.14932595512582247
22189,0.36937513685809054
22190,0.2607908874678775
22191,0.1585864233713405
22192,0.10817119490723953
22193,0.11359575485344887
22194,0.15858479344369733
22195,0.15856586708180181
22196,0.08277994397724374
22197,0.15857028913034302
22198,0.14970064135929936
22199,0.10133190041689141
22200,0.20902999981263531
22201,0.16635465264828553
22202,0.17199988754367235
22203,0.12564825902701576
22204,0.1585729089973914
22205,0.13165293969082104
22206,0.1419482488115442
22207,0.10352852050263975
22208,0.18345456563201556
22209,0.15858689948041507
22210,0.25714450449645676
22211,0.16744163507855642
22212,0.14592940017566508
22213,0.11604303803096341
22214,0.4522767171183737
22215,0.17791084889725872
22216,0.1585771569854019
22217,0.1452126832408648
22218,0.17827479677600963
22219,0.15769583376828683
22220,0.15858979416271618
22221,0.14983068896656293
22222,0.17316200972485793
22223,0.10574202259901465
22224,0.13123254372498797
22225,0.1520273905681272
22226,0.1397102605712283
22227,0.15857655387529973
22228,0.1585797264019325
22229,0.13747682659796392
22230,0.13250583564432483
22231,0.34379984518985013
22232,0.10574432147268463
22233,0.08896639785153833
22234,0.11526369091215342
22235,0.33017145028273287
22236,0.16693657380089683
22237,0.16591541388742725
22238,0.11198430825239128
22239,0.15785066208466964
22240,0.09100691084195998
22241,0.10454815118769155
22242,0.15857743880616054
22243,0.10301715887915301
22244,0.10213363742864953
22245,0.09967664615108554
22246,0.13641054234797945
22247,0.3280157519602786
22248,0.155525430004375
22249,0.36938230680497197
22250,0.12206129120092808
22251,0.12091972875805841
22252,0.15859012485874793
22253,0.3581739380856286
22254,0.11246853187925858
22255,0.32090358852786566
22256,0.1585842850313011
22257,0.3105991656664307
22258,0.10573902773041959
22259,0.10574875518804011
22260,0.1057297921102717
22261,0.15839191332714178
22262,0.11909939457940155
22263,0.3582841610985792
22264,0.15247725331418108
22265,0.10574076045700383
22266,0.15351236674593363
22267,0.10574969579309107
22268,0.13326307646372537
22269,0.16533120230820536
22270,0.19151543953753028
22271,0.1390504323844899
22272,0.16354826676366704
22273,0.10571910032623613
22274,0.15857997451962821
22275,0.1274685672367887
22276,0.14783246099341624
22277,0.14157828372614328
22278,0.15310809474108297
22279,0.10350494409758004
22280,0.1057494275722823
22281,0.16592315810534983
22282,0.1543020470204126
22283,0.45212958964174543
22284,0.36215232013007415
22285,0.1391304174464307
22286,0.18086807714559316
22287,0.15694720571272205
22288,0.15856102039004222
22289,0.1585869321577368
22290,0.10572775711980707
22291,0.3690691664080329
22292,0.10480213719764431
22293,0.15858224336086604
22294,0.14271245019461243
22295,0.10574341368362182
22296,0.13060581568984828
22297,0.15855928292482957
22298,0.10251866837298142
22299,0.10082746518264775
22300,0.1585584565130297
22301,0.15857794497407823
22302,0.15807274001459617
22303,0.15853423684638546
22304,0.15858462221314185
22305,0.10572819772199972
22306,0.1558338521425471
22307,0.1585674823888551
22308,0.10574526686487933
22309,0.10574351835221192
22310,0.10574279788829388
22311,0.4038129313663253
22312,0.22734406421171813
22313,0.3693858178243499
22314,0.31844321539298737
22315,0.15857401079602004
22316,0.1609865800424617
22317,0.14197153896181447
22318,0.10574773062977982
22319,0.10869422567073803
22320,0.15858185378013945
22321,0.10574889960866198
22322,0.14938015925708317
22323,0.10574030461001088
22324,0.2849035567440514
22325,0.13885854888217278
22326,0.1057395089123793
22327,0.13968030704457865
22328,0.15937173031102697
22329,0.10573543023518715
22330,0.1863322679255575
22331,0.10572717273940875
22332,0.15857842376430428
22333,0.15846481616256777
22334,0.1585882376946846
22335,0.1575078447093502
22336,0.10573827289977297
22337,0.15855752704723508
22338,0.15856845910430692
22339,0.15855357990898264
22340,0.157103299652109
22341,0.09653728046394189
22342,0.15854229197310743
22343,0.15856168508511417
22344,0.6305473214855428
22345,0.10574837313536214
22346,0.1687784816687323
22347,0.13910668827050388
22348,0.13303880728302347
22349,0.15857526178073306
22350,0.16616844527216154
22351,0.10573440189533587
22352,0.1533345400763587
22353,0.10266237251747187
22354,0.22624146334217776
22355,0.15857003646722062
22356,0.18302518508113827
22357,0.14408789910421702
22358,0.11588280682034544
22359,0.15854748876748626
22360,0.1585318158126197
22361,0.5026872007797222
22362,0.18073661384547576
22363,0.1585682249583917
22364,0.10573931093457233
22365,0.10573088475304471
22366,0.10573619581199863
22367,0.15574689925981
22368,0.3693662079437526
22369,0.1585901640216093
22370,0.0936200815554862
22371,0.15858115393328923
22372,0.10574625578762985
22373,0.1058315700752302
22374,0.1583924114463467
22375,0.36322489969261795
22376,0.14066219970027077
22377,0.15856891086622765
22378,0.10574070157949414
22379,0.10574621473230347
22380,0.09742876571927996
22381,0.11642970325367837
22382,0.45121332766520733
22383,0.10574081497631156
22384,0.40546858767948657
22385,0.19369673354120848
22386,0.1581770247908978
22387,0.6306663496717759
22388,0.16196977695096096
22389,0.33014259500975485
22390,0.2510197426667428
22391,0.36564815593848077
22392,0.4052763040226588
22393,0.08796489295105699
22394,0.33222134444904383
22395,0.08182841368234459
22396,0.0992572210091935
22397,0.13220405506183192
22398,0.2782247647769088
22399,0.10575236232128833
22400,0.10086063186349849
22401,0.10237030669303598
22402,0.3693675397746913
22403,0.15858318979033065
22404,0.10574199349535633
22405,0.15855001358378412
22406,0.10299232834769352
22407,0.10573594144847578
22408,0.10574426046716191
22409,0.15855605476335805
22410,0.15654432798998272
22411,0.1585693047625496
22412,0.13914787410457669
22413,0.3620825447005837
22414,0.2651939551958902
22415,0.14996741387510354
22416,0.4848768789841741
22417,0.615089280180854
22418,0.14575279508336242
22419,0.888163798082162
22420,0.09703948293467309
22421,0.10575004770352726
22422,0.15688571150481725
22423,0.1475794033344067
22424,0.29218658985396306
22425,0.8880275166939162
22426,0.5559249648824967
22427,0.6261136624163247
22428,0.8881684311561349
22429,0.8880983042352117
22430,0.331600813787555
22431,0.17587726096833262
22432,0.13747005293208794
22433,0.09618841663056242
22434,0.18162425440565963
22435,0.10574305844437257
22436,0.13375422304966042
22437,0.23078458023762094
22438,0.13968244738169824
22439,0.1585833739119618
22440,0.15580558047066828
22441,0.1057429143069355
22442,0.14988657168712982
22443,0.18111609227689673
22444,0.15858392482115347
22445,0.16373204579392944
22446,0.1585857535288047
22447,0.24089083723892668
22448,0.15858031226847294
22449,0.2546374815336975
22450,0.15857043318365574
22451,0.15858044486291764
22452,0.286173744969442
22453,0.1028650184002382
22454,0.15851850021208588
22455,0.15859095854735528
22456,0.15856901610582075
22457,0.11083964389628213
22458,0.2558050357815045
22459,0.10900550710856821
22460,0.10280547982274324
22461,0.24789600003222775
22462,0.18784084024680534
22463,0.14005769172634913
22464,0.15855785121881338
22465,0.36690183783134905
22466,0.10584811309509193
22467,0.1484104025488788
22468,0.14978052195328992
22469,0.17280662828656312
22470,0.10573780659717778
22471,0.15855978599913598
22472,0.1057397290069095
22473,0.15855223935794843
22474,0.3047958127359173
22475,0.1585768138261998
22476,0.3693713142305494
22477,0.15858230024789147
22478,0.1057332406768665
22479,0.30384006798803026
22480,0.08407836593679065
22481,0.15858898994226836
22482,0.10422885036624352
22483,0.15593236903337152
22484,0.1585880782596372
22485,0.13179474593533294
22486,0.14010306723108185
22487,0.15856757228693502
22488,0.5916342099809604
22489,0.2402324576133477
22490,0.10455004761963929
22491,0.5591192869477661
22492,0.12921091052726189
22493,0.12449632353154942
22494,0.1321715464898963
22495,0.14243621664691022
22496,0.1321698369197734
22497,0.13207530500722664
22498,0.13142891625477135
22499,0.1304577684050053
22500,0.11806176839893565
22501,0.1321369183655425
22502,0.13214906047953343
22503,0.21842685745939147
22504,0.11880664020098093
22505,0.1300157528567721
22506,0.14479769749025148
22507,0.12819407789663953
22508,0.13109959292509163
22509,0.08901135628886589
22510,0.3956461633926227
22511,0.13217434092135588
22512,0.1434436632672405
22513,0.13213523831645907
22514,0.1321708546907039
22515,0.13214572984498582
22516,0.13216717583589968
22517,0.1311285884084476
22518,0.13216741633256518
22519,0.13215459919831654
22520,0.12056953764302183
22521,0.14799534172561868
22522,0.13557437250624518
22523,0.13273936932655903
22524,0.1317195860351437
22525,0.3433390942087498
22526,0.3786207527914637
22527,0.12276306610409003
22528,0.13215131118378307
22529,0.1321455771711673
22530,0.14599567712622316
22531,0.12514456684655542
22532,0.09369526569276508
22533,0.07027469040837707
22534,0.0725915095050353
22535,0.18498240715300607
22536,0.1517708042747395
22537,0.12267089388783935
22538,0.09043862665230075
22539,0.1849624049697962
22540,0.07930899719782838
22541,0.08477988002231102
22542,0.3347588026587186
22543,0.07930977171969643
22544,0.18496438281330715
22545,0.19895238490524256
22546,0.06513363355181404
22547,0.18492646575085403
22548,0.1849646649698962
22549,0.18496824060361775
22550,0.181638063410647
22551,0.18498564009575214
22552,0.07931307470532559
22553,0.18497168268556796
22554,0.18494672005012247
22555,0.1849908540888251
22556,0.07931956455926671
22557,0.07930850055491928
22558,0.18498159332832076
22559,0.1849905513081473
22560,0.1849581955321205
22561,0.16891440023642468
22562,0.07931953159019155
22563,0.09442053952737439
22564,0.3098813371789331
22565,0.1646324399178638
22566,0.1057357082214336
22567,0.1042414855246141
22568,0.12177524519494926
22569,0.1123260511144627
22570,0.10574309027877199
22571,0.10584196693749653
22572,0.09064633225117785
22573,0.10802382707472089
22574,0.10120791976788243
22575,0.10573415279981553
22576,0.09981570688334448
22577,0.1057488506853467
22578,0.15857830165987102
22579,0.10574742793674775
22580,0.12641104104539932
22581,0.10574613551237026
22582,0.11049506697802079
22583,0.2629937168612707
22584,0.3715988294275306
22585,0.10573418446921333
22586,0.15107207795198235
22587,0.1226090571828475
22588,0.3135736084370212
22589,0.1091223229657275
22590,0.16632474497375774
22591,0.42175012013173546
22592,0.10389941298194938
22593,0.40155341121314786
22594,0.07379296498482739
22595,0.10572831182344807
22596,0.10574691626696692
22597,0.10573837459700887
22598,0.10574280007480734
22599,0.10237170456144624
22600,0.158579110999179
22601,0.08600187496633906
22602,0.1772888059428776
22603,0.12177506743161294
22604,0.10574654639063903
22605,0.1585877273179226
22606,0.1057484969063684
22607,0.18221614538665765
22608,0.1057495641385385
22609,0.10574703098075096
22610,0.22854103614247664
22611,0.13669407961983757
22612,0.10573026199613726
22613,0.10807554575563831
22614,0.10572590137453416
22615,0.10289201601374239
22616,0.18613447405277386
22617,0.13127152460407676
22618,0.395639295367708
22619,0.12251077634946701
22620,0.1321445218601983
22621,0.13216354097851504
22622,0.13710654729384728
22623,0.1321729714988861
22624,0.27124528341386966
22625,0.39562933903911185
22626,0.26744485528845324
22627,0.13214723121617555
22628,0.1286387438522038
22629,0.13162443945269445
22630,0.13215261294853134
22631,0.1429278334897991
22632,0.13261583431058918
22633,0.132164098728304
22634,0.12526993520953325
22635,0.11571746767221573
22636,0.13201231346739223
22637,0.13170440893110325
22638,0.13213931569667065
22639,0.19332311850971098
22640,0.1704571927116629
22641,0.13216861361981103
22642,0.12702081320299183
22643,0.15989964034126633
22644,0.15541804759797348
22645,0.13216130044584665
22646,0.12152313240094567
22647,0.0995931509240296
22648,0.1321740364695171
22649,0.13122871758265048
22650,0.11967088562863146
22651,0.10565625977820547
22652,0.128613250092641
22653,0.13212213333352343
22654,0.31765795401072056
22655,0.1478441193661052
22656,0.13215491184367087
22657,0.13216999559268403
22658,0.12081268626908037
22659,0.3367678906538323
22660,0.14111604751575552
22661,0.21572477585592495
22662,0.14178946589231342
22663,0.12816988432975593
22664,0.12073873943982429
22665,0.13217267130681878
22666,0.14757016118291394
22667,0.1253227241464691
22668,0.19648856023254732
22669,0.11432547282166365
22670,0.20796910029083623
22671,0.11068156991054098
22672,0.12518211897075934
22673,0.17071236817326335
22674,0.13217163067348445
22675,0.13446504791148137
22676,0.14261736607552583
22677,0.2790115482895889
22678,0.13215492406905485
22679,0.13215250035838289
22680,0.11610386299662492
22681,0.1260946720430925
22682,0.13214197342762707
22683,0.13431080766836598
22684,0.13216382610420543
22685,0.13216040802833526
22686,0.1321572003960466
22687,0.13215319659416627
22688,0.13215123065992776
22689,0.2648119600958063
22690,0.11140751873727292
22691,0.13216236893079678
22692,0.13215212508692004
22693,0.11334568389065694
22694,0.21245854876778977
22695,0.132145162600277
22696,0.1321078945747978
22697,0.12288092097495915
22698,0.30657075256952554
22699,0.11527468757624061
22700,0.12357257038360117
22701,0.13215269674206614
22702,0.13216568794196346
22703,0.10891959421638675
22704,0.12739508151322232
22705,0.13214634355958355
22706,0.12861216305510148
22707,0.132143316952527
22708,0.13214258641684085
22709,0.1321611841560645
22710,0.14970127075640013
22711,0.13216411517139648
22712,0.13227180369454916
22713,0.131876347474977
22714,0.11705485527045943
22715,0.131035002623897
22716,0.30712269166708106
22717,0.16958067957742015
22718,0.21449939168858484
22719,0.132162050082248
22720,0.12989546650892586
22721,0.13215178899839083
22722,0.13121103645709453
22723,0.11936619013881195
22724,0.18475641922924693
